"","x","y","K1"
"28977",123.454118506636,-15.6782447816876,0.828337013721466
"28978",123.536434869735,-15.6782447816876,0.842031061649323
"28979",123.618751232835,-15.6782447816876,0.856330156326294
"28980",123.701067595934,-15.6782447816876,0.871302843093872
"28981",123.783383959033,-15.6782447816876,0.886800825595856
"28982",123.865700322132,-15.6782447816876,0.902765095233917
"28983",123.948016685232,-15.6782447816876,0.919024884700775
"28984",124.030333048331,-15.6782447816876,0.935600459575653
"28985",124.11264941143,-15.6782447816876,0.952402830123901
"28986",124.19496577453,-15.6782447816876,0.969335854053497
"28987",124.277282137629,-15.6782447816876,0.986359655857086
"28988",124.359598500728,-15.6782447816876,0.998517096042633
"28989",124.441914863827,-15.6782447816876,1
"29222",120.161463982665,-15.7605611447869,0.642657220363617
"29223",120.243780345764,-15.7605611447869,0.644041180610657
"29224",120.326096708863,-15.7605611447869,0.645832359790802
"29225",120.408413071962,-15.7605611447869,0.647806167602539
"29226",120.490729435062,-15.7605611447869,0.649945914745331
"29227",120.573045798161,-15.7605611447869,0.652350962162018
"29228",120.65536216126,-15.7605611447869,0.654955804347992
"29229",120.73767852436,-15.7605611447869,0.657843232154846
"29230",120.819994887459,-15.7605611447869,0.660822093486786
"29231",120.902311250558,-15.7605611447869,0.6640505194664
"29232",120.984627613657,-15.7605611447869,0.667441546916962
"29233",121.066943976757,-15.7605611447869,0.671043872833252
"29234",121.149260339856,-15.7605611447869,0.674815356731415
"29235",121.231576702955,-15.7605611447869,0.678680300712585
"29236",121.313893066055,-15.7605611447869,0.682735323905945
"29237",121.396209429154,-15.7605611447869,0.686924040317535
"29238",121.478525792253,-15.7605611447869,0.691060781478882
"29239",121.560842155352,-15.7605611447869,0.695278704166412
"29240",121.643158518452,-15.7605611447869,0.699627041816711
"29241",121.725474881551,-15.7605611447869,0.703881978988647
"29242",121.80779124465,-15.7605611447869,0.708127558231354
"29243",121.89010760775,-15.7605611447869,0.712436556816101
"29244",121.972423970849,-15.7605611447869,0.716671407222748
"29245",122.054740333948,-15.7605611447869,0.720877230167389
"29246",122.137056697047,-15.7605611447869,0.725065588951111
"29247",122.219373060147,-15.7605611447869,0.729247629642487
"29248",122.301689423246,-15.7605611447869,0.733447909355164
"29249",122.384005786345,-15.7605611447869,0.737660706043243
"29250",122.466322149445,-15.7605611447869,0.741882264614105
"29251",122.548638512544,-15.7605611447869,0.746279954910278
"29252",122.630954875643,-15.7605611447869,0.750962257385254
"29253",122.713271238742,-15.7605611447869,0.756043612957001
"29254",122.795587601842,-15.7605611447869,0.761543214321136
"29255",122.877903964941,-15.7605611447869,0.76776647567749
"29256",122.96022032804,-15.7605611447869,0.774822294712067
"29257",123.04253669114,-15.7605611447869,0.782705962657928
"29258",123.124853054239,-15.7605611447869,0.791532576084137
"29259",123.207169417338,-15.7605611447869,0.801360666751862
"29260",123.289485780437,-15.7605611447869,0.812065601348877
"29261",123.371802143537,-15.7605611447869,0.823730766773224
"29262",123.454118506636,-15.7605611447869,0.836197137832642
"29263",123.536434869735,-15.7605611447869,0.849368393421173
"29264",123.618751232835,-15.7605611447869,0.863231241703033
"29265",123.701067595934,-15.7605611447869,0.877791404724121
"29266",123.783383959033,-15.7605611447869,0.892870783805847
"29267",123.865700322132,-15.7605611447869,0.908381819725037
"29268",123.948016685232,-15.7605611447869,0.924260854721069
"29269",124.030333048331,-15.7605611447869,0.940443634986877
"29270",124.11264941143,-15.7605611447869,0.956906676292419
"29271",124.19496577453,-15.7605611447869,0.973504602909088
"29272",124.277282137629,-15.7605611447869,0.99006325006485
"29273",124.359598500728,-15.7605611447869,0.999923646450043
"29274",124.441914863827,-15.7605611447869,1
"29275",124.524231226927,-15.7605611447869,1
"29277",124.688863953125,-15.7605611447869,1
"29278",124.771180316225,-15.7605611447869,1
"29507",120.161463982665,-15.8428775078862,0.657441079616547
"29508",120.243780345764,-15.8428775078862,0.659149169921875
"29509",120.326096708863,-15.8428775078862,0.661040008068085
"29510",120.408413071962,-15.8428775078862,0.663175582885742
"29511",120.490729435062,-15.8428775078862,0.665564239025116
"29512",120.573045798161,-15.8428775078862,0.66816258430481
"29513",120.65536216126,-15.8428775078862,0.670965790748596
"29514",120.73767852436,-15.8428775078862,0.674031853675842
"29515",120.819994887459,-15.8428775078862,0.677206754684448
"29516",120.902311250558,-15.8428775078862,0.680659890174866
"29517",120.984627613657,-15.8428775078862,0.684276342391968
"29518",121.066943976757,-15.8428775078862,0.688096523284912
"29519",121.149260339856,-15.8428775078862,0.692084670066833
"29520",121.231576702955,-15.8428775078862,0.696176469326019
"29521",121.313893066055,-15.8428775078862,0.700450420379639
"29522",121.396209429154,-15.8428775078862,0.704796612262726
"29523",121.478525792253,-15.8428775078862,0.709130644798279
"29524",121.560842155352,-15.8428775078862,0.713553845882416
"29525",121.643158518452,-15.8428775078862,0.717885494232178
"29526",121.725474881551,-15.8428775078862,0.722153842449188
"29527",121.80779124465,-15.8428775078862,0.726429164409637
"29528",121.89010760775,-15.8428775078862,0.730658650398254
"29529",121.972423970849,-15.8428775078862,0.734785974025726
"29530",122.054740333948,-15.8428775078862,0.738843739032745
"29531",122.137056697047,-15.8428775078862,0.742783784866333
"29532",122.219373060147,-15.8428775078862,0.746646046638489
"29533",122.301689423246,-15.8428775078862,0.750432074069977
"29534",122.384005786345,-15.8428775078862,0.754129946231842
"29535",122.466322149445,-15.8428775078862,0.757811069488525
"29536",122.548638512544,-15.8428775078862,0.761544704437256
"29537",122.630954875643,-15.8428775078862,0.765434861183167
"29538",122.713271238742,-15.8428775078862,0.769679427146912
"29539",122.795587601842,-15.8428775078862,0.774359822273254
"29540",122.877903964941,-15.8428775078862,0.779755473136902
"29541",122.96022032804,-15.8428775078862,0.785969972610474
"29542",123.04253669114,-15.8428775078862,0.793111741542816
"29543",123.124853054239,-15.8428775078862,0.80126827955246
"29544",123.207169417338,-15.8428775078862,0.810468554496765
"29545",123.289485780437,-15.8428775078862,0.820621907711029
"29546",123.371802143537,-15.8428775078862,0.831731677055359
"29547",123.454118506636,-15.8428775078862,0.843727111816406
"29548",123.536434869735,-15.8428775078862,0.856495559215546
"29549",123.618751232835,-15.8428775078862,0.869995713233948
"29550",123.701067595934,-15.8428775078862,0.884102404117584
"29551",123.783383959033,-15.8428775078862,0.898715972900391
"29552",123.865700322132,-15.8428775078862,0.913817048072815
"29553",123.948016685232,-15.8428775078862,0.92934262752533
"29554",124.030333048331,-15.8428775078862,0.94517594575882
"29555",124.11264941143,-15.8428775078862,0.961246848106384
"29556",124.19496577453,-15.8428775078862,0.977491855621338
"29557",124.277282137629,-15.8428775078862,0.99271148443222
"29558",124.359598500728,-15.8428775078862,1
"29559",124.441914863827,-15.8428775078862,1
"29560",124.524231226927,-15.8428775078862,1
"29561",124.606547590026,-15.8428775078862,1
"29562",124.688863953125,-15.8428775078862,1
"29791",120.079147619565,-15.9251938709855,0.672993123531342
"29792",120.161463982665,-15.9251938709855,0.672077357769012
"29793",120.243780345764,-15.9251938709855,0.673862040042877
"29794",120.326096708863,-15.9251938709855,0.675889074802399
"29795",120.408413071962,-15.9251938709855,0.678198397159576
"29796",120.490729435062,-15.9251938709855,0.680725872516632
"29797",120.573045798161,-15.9251938709855,0.683499693870544
"29798",120.65536216126,-15.9251938709855,0.686488091945648
"29799",120.73767852436,-15.9251938709855,0.689707934856415
"29800",120.819994887459,-15.9251938709855,0.693122923374176
"29801",120.902311250558,-15.9251938709855,0.696781635284424
"29802",120.984627613657,-15.9251938709855,0.700624525547028
"29803",121.066943976757,-15.9251938709855,0.704658210277557
"29804",121.149260339856,-15.9251938709855,0.708842754364014
"29805",121.231576702955,-15.9251938709855,0.71315199136734
"29806",121.313893066055,-15.9251938709855,0.717651844024658
"29807",121.396209429154,-15.9251938709855,0.722148299217224
"29808",121.478525792253,-15.9251938709855,0.726675927639008
"29809",121.560842155352,-15.9251938709855,0.731230974197388
"29810",121.643158518452,-15.9251938709855,0.735677659511566
"29811",121.725474881551,-15.9251938709855,0.740024626255035
"29812",121.80779124465,-15.9251938709855,0.744312882423401
"29813",121.89010760775,-15.9251938709855,0.74846339225769
"29814",121.972423970849,-15.9251938709855,0.752496063709259
"29815",122.054740333948,-15.9251938709855,0.756403803825378
"29816",122.137056697047,-15.9251938709855,0.760152637958527
"29817",122.219373060147,-15.9251938709855,0.763762712478638
"29818",122.301689423246,-15.9251938709855,0.767173290252686
"29819",122.384005786345,-15.9251938709855,0.770373046398163
"29820",122.466322149445,-15.9251938709855,0.773470520973206
"29821",122.548638512544,-15.9251938709855,0.776529908180237
"29822",122.630954875643,-15.9251938709855,0.779661595821381
"29823",122.713271238742,-15.9251938709855,0.783017516136169
"29824",122.795587601842,-15.9251938709855,0.786791741847992
"29825",122.877903964941,-15.9251938709855,0.791286826133728
"29826",122.96022032804,-15.9251938709855,0.796675443649292
"29827",123.04253669114,-15.9251938709855,0.803069770336151
"29828",123.124853054239,-15.9251938709855,0.810559272766113
"29829",123.207169417338,-15.9251938709855,0.819198846817017
"29830",123.289485780437,-15.9251938709855,0.82886791229248
"29831",123.371802143537,-15.9251938709855,0.839497208595276
"29832",123.454118506636,-15.9251938709855,0.851016998291016
"29833",123.536434869735,-15.9251938709855,0.863365113735199
"29834",123.618751232835,-15.9251938709855,0.87644749879837
"29835",123.701067595934,-15.9251938709855,0.89018988609314
"29836",123.783383959033,-15.9251938709855,0.904439926147461
"29837",123.865700322132,-15.9251938709855,0.919142365455627
"29838",123.948016685232,-15.9251938709855,0.934291183948517
"29839",124.030333048331,-15.9251938709855,0.949759900569916
"29840",124.11264941143,-15.9251938709855,0.965498149394989
"29841",124.19496577453,-15.9251938709855,0.981458067893982
"29842",124.277282137629,-15.9251938709855,0.99495404958725
"29843",124.359598500728,-15.9251938709855,1
"29844",124.441914863827,-15.9251938709855,1
"29845",124.524231226927,-15.9251938709855,1
"29846",124.606547590026,-15.9251938709855,1
"30076",120.079147619565,-16.0075102340847,0.684476137161255
"30077",120.161463982665,-16.0075102340847,0.686219990253448
"30078",120.243780345764,-16.0075102340847,0.688138663768768
"30079",120.326096708863,-16.0075102340847,0.690340101718903
"30080",120.408413071962,-16.0075102340847,0.692732632160187
"30081",120.490729435062,-16.0075102340847,0.695387899875641
"30082",120.573045798161,-16.0075102340847,0.698257684707642
"30083",120.65536216126,-16.0075102340847,0.701411962509155
"30084",120.73767852436,-16.0075102340847,0.704817116260529
"30085",120.819994887459,-16.0075102340847,0.708453774452209
"30086",120.902311250558,-16.0075102340847,0.712327480316162
"30087",120.984627613657,-16.0075102340847,0.716385364532471
"30088",121.066943976757,-16.0075102340847,0.720615804195404
"30089",121.149260339856,-16.0075102340847,0.725029766559601
"30090",121.231576702955,-16.0075102340847,0.729597866535187
"30091",121.313893066055,-16.0075102340847,0.734301626682281
"30092",121.396209429154,-16.0075102340847,0.738978445529938
"30093",121.478525792253,-16.0075102340847,0.743721783161163
"30094",121.560842155352,-16.0075102340847,0.748393356800079
"30095",121.643158518452,-16.0075102340847,0.752936840057373
"30096",121.725474881551,-16.0075102340847,0.757378458976746
"30097",121.80779124465,-16.0075102340847,0.761665999889374
"30098",121.89010760775,-16.0075102340847,0.765782415866852
"30099",121.972423970849,-16.0075102340847,0.769731104373932
"30100",122.054740333948,-16.0075102340847,0.773496687412262
"30101",122.137056697047,-16.0075102340847,0.7770756483078
"30102",122.219373060147,-16.0075102340847,0.780442476272583
"30103",122.301689423246,-16.0075102340847,0.783572793006897
"30104",122.384005786345,-16.0075102340847,0.786369919776917
"30105",122.466322149445,-16.0075102340847,0.788856625556946
"30106",122.548638512544,-16.0075102340847,0.791215240955353
"30107",122.630954875643,-16.0075102340847,0.793534219264984
"30108",122.713271238742,-16.0075102340847,0.795982122421265
"30109",122.795587601842,-16.0075102340847,0.798826158046722
"30110",122.877903964941,-16.0075102340847,0.802379906177521
"30111",122.96022032804,-16.0075102340847,0.806914508342743
"30112",123.04253669114,-16.0075102340847,0.812586665153503
"30113",123.124853054239,-16.0075102340847,0.819469749927521
"30114",123.207169417338,-16.0075102340847,0.827570259571075
"30115",123.289485780437,-16.0075102340847,0.836780250072479
"30116",123.371802143537,-16.0075102340847,0.84698212146759
"30117",123.454118506636,-16.0075102340847,0.858148634433746
"30118",123.536434869735,-16.0075102340847,0.87011182308197
"30119",123.618751232835,-16.0075102340847,0.882791340351105
"30120",123.701067595934,-16.0075102340847,0.896144866943359
"30121",123.783383959033,-16.0075102340847,0.910029530525208
"30122",123.865700322132,-16.0075102340847,0.924364447593689
"30123",123.948016685232,-16.0075102340847,0.939150393009186
"30124",124.030333048331,-16.0075102340847,0.954276442527771
"30125",124.11264941143,-16.0075102340847,0.969693660736084
"30126",124.19496577453,-16.0075102340847,0.985316753387451
"30127",124.277282137629,-16.0075102340847,0.996748387813568
"30128",124.359598500728,-16.0075102340847,1
"30129",124.441914863827,-16.0075102340847,1
"30130",124.524231226927,-16.0075102340847,1
"30360",119.996831256466,-16.089826597184,0.697567522525787
"30361",120.079147619565,-16.089826597184,0.698110997676849
"30362",120.161463982665,-16.089826597184,0.69990998506546
"30363",120.243780345764,-16.089826597184,0.70193737745285
"30364",120.326096708863,-16.089826597184,0.704225063323975
"30365",120.408413071962,-16.089826597184,0.706699967384338
"30366",120.490729435062,-16.089826597184,0.709468007087708
"30367",120.573045798161,-16.089826597184,0.712522745132446
"30368",120.65536216126,-16.089826597184,0.715870201587677
"30369",120.73767852436,-16.089826597184,0.719398558139801
"30370",120.819994887459,-16.089826597184,0.723151803016663
"30371",120.902311250558,-16.089826597184,0.727195680141449
"30372",120.984627613657,-16.089826597184,0.731462895870209
"30373",121.066943976757,-16.089826597184,0.735903084278107
"30374",121.149260339856,-16.089826597184,0.740573465824127
"30375",121.231576702955,-16.089826597184,0.745375335216522
"30376",121.313893066055,-16.089826597184,0.750264525413513
"30377",121.396209429154,-16.089826597184,0.755202889442444
"30378",121.478525792253,-16.089826597184,0.760119438171387
"30379",121.560842155352,-16.089826597184,0.764934122562408
"30380",121.643158518452,-16.089826597184,0.769610047340393
"30381",121.725474881551,-16.089826597184,0.77414470911026
"30382",121.80779124465,-16.089826597184,0.77845573425293
"30383",121.89010760775,-16.089826597184,0.782533168792725
"30384",121.972423970849,-16.089826597184,0.786392509937286
"30385",122.054740333948,-16.089826597184,0.790068984031677
"30386",122.137056697047,-16.089826597184,0.793493747711182
"30387",122.219373060147,-16.089826597184,0.796655893325806
"30388",122.301689423246,-16.089826597184,0.799508452415466
"30389",122.384005786345,-16.089826597184,0.801970303058624
"30390",122.466322149445,-16.089826597184,0.804018437862396
"30391",122.548638512544,-16.089826597184,0.805706739425659
"30392",122.630954875643,-16.089826597184,0.807186424732208
"30393",122.713271238742,-16.089826597184,0.808703780174255
"30394",122.795587601842,-16.089826597184,0.810575127601624
"30395",122.877903964941,-16.089826597184,0.813134491443634
"30396",122.96022032804,-16.089826597184,0.816791713237762
"30397",123.04253669114,-16.089826597184,0.821773111820221
"30398",123.124853054239,-16.089826597184,0.82810389995575
"30399",123.207169417338,-16.089826597184,0.835714936256409
"30400",123.289485780437,-16.089826597184,0.844501793384552
"30401",123.371802143537,-16.089826597184,0.854363143444061
"30402",123.454118506636,-16.089826597184,0.865114033222198
"30403",123.536434869735,-16.089826597184,0.876715362071991
"30404",123.618751232835,-16.089826597184,0.889055788516998
"30405",123.701067595934,-16.089826597184,0.902047455310822
"30406",123.783383959033,-16.089826597184,0.915559709072113
"30407",123.865700322132,-16.089826597184,0.929532706737518
"30408",123.948016685232,-16.089826597184,0.943988680839539
"30409",124.030333048331,-16.089826597184,0.958756327629089
"30410",124.11264941143,-16.089826597184,0.973817944526672
"30411",124.19496577453,-16.089826597184,0.989144861698151
"30412",124.277282137629,-16.089826597184,0.998168528079987
"30413",124.359598500728,-16.089826597184,1
"30414",124.441914863827,-16.089826597184,1
"30415",124.524231226927,-16.089826597184,1
"30416",124.606547590026,-16.089826597184,1
"30644",119.914514893367,-16.1721429602833,0.70842832326889
"30645",119.996831256466,-16.1721429602833,0.709704577922821
"30646",120.079147619565,-16.1721429602833,0.711332440376282
"30647",120.161463982665,-16.1721429602833,0.713172733783722
"30648",120.243780345764,-16.1721429602833,0.715242564678192
"30649",120.326096708863,-16.1721429602833,0.717574119567871
"30650",120.408413071962,-16.1721429602833,0.72015643119812
"30651",120.490729435062,-16.1721429602833,0.723017036914825
"30652",120.573045798161,-16.1721429602833,0.726151823997498
"30653",120.65536216126,-16.1721429602833,0.729595541954041
"30654",120.73767852436,-16.1721429602833,0.733300447463989
"30655",120.819994887459,-16.1721429602833,0.737174391746521
"30656",120.902311250558,-16.1721429602833,0.74134624004364
"30657",120.984627613657,-16.1721429602833,0.745810389518738
"30658",121.066943976757,-16.1721429602833,0.750492215156555
"30659",121.149260339856,-16.1721429602833,0.755377173423767
"30660",121.231576702955,-16.1721429602833,0.760392785072327
"30661",121.313893066055,-16.1721429602833,0.765518486499786
"30662",121.396209429154,-16.1721429602833,0.770708918571472
"30663",121.478525792253,-16.1721429602833,0.775848388671875
"30664",121.560842155352,-16.1721429602833,0.780835688114166
"30665",121.643158518452,-16.1721429602833,0.785656750202179
"30666",121.725474881551,-16.1721429602833,0.790282309055328
"30667",121.80779124465,-16.1721429602833,0.794655859470367
"30668",121.89010760775,-16.1721429602833,0.798689782619476
"30669",121.972423970849,-16.1721429602833,0.802448153495789
"30670",122.054740333948,-16.1721429602833,0.806028544902802
"30671",122.137056697047,-16.1721429602833,0.80933153629303
"30672",122.219373060147,-16.1721429602833,0.812332987785339
"30673",122.301689423246,-16.1721429602833,0.814996182918549
"30674",122.384005786345,-16.1721429602833,0.817180931568146
"30675",122.466322149445,-16.1721429602833,0.818882822990417
"30676",122.548638512544,-16.1721429602833,0.819966912269592
"30677",122.630954875643,-16.1721429602833,0.820637047290802
"30678",122.713271238742,-16.1721429602833,0.821203708648682
"30679",122.795587601842,-16.1721429602833,0.822048902511597
"30680",122.877903964941,-16.1721429602833,0.823583781719208
"30681",122.96022032804,-16.1721429602833,0.826324582099915
"30682",123.04253669114,-16.1721429602833,0.830656766891479
"30683",123.124853054239,-16.1721429602833,0.836514294147491
"30684",123.207169417338,-16.1721429602833,0.843734681606293
"30685",123.289485780437,-16.1721429602833,0.852157235145569
"30686",123.371802143537,-16.1721429602833,0.861679196357727
"30687",123.454118506636,-16.1721429602833,0.872111558914185
"30688",123.536434869735,-16.1721429602833,0.883348107337952
"30689",123.618751232835,-16.1721429602833,0.895272135734558
"30690",123.701067595934,-16.1721429602833,0.907908797264099
"30691",123.783383959033,-16.1721429602833,0.921069920063019
"30692",123.865700322132,-16.1721429602833,0.934679985046387
"30693",123.948016685232,-16.1721429602833,0.948828995227814
"30694",124.030333048331,-16.1721429602833,0.963223993778229
"30695",124.11264941143,-16.1721429602833,0.978004693984985
"30696",124.19496577453,-16.1721429602833,0.992973208427429
"30697",124.277282137629,-16.1721429602833,0.99918919801712
"30698",124.359598500728,-16.1721429602833,1
"30699",124.441914863827,-16.1721429602833,1
"30700",124.524231226927,-16.1721429602833,1
"30701",124.606547590026,-16.1721429602833,1
"30924",119.50293307787,-16.2544593233826,0.722988188266754
"30925",119.58524944097,-16.2544593233826,0.718824744224548
"30926",119.667565804069,-16.2544593233826,0.717729985713959
"30927",119.749882167168,-16.2544593233826,0.718662679195404
"30928",119.832198530267,-16.2544593233826,0.719694674015045
"30929",119.914514893367,-16.2544593233826,0.720951080322266
"30930",119.996831256466,-16.2544593233826,0.722379386425018
"30931",120.079147619565,-16.2544593233826,0.72404146194458
"30932",120.161463982665,-16.2544593233826,0.725889980792999
"30933",120.243780345764,-16.2544593233826,0.728000402450562
"30934",120.326096708863,-16.2544593233826,0.730365931987762
"30935",120.408413071962,-16.2544593233826,0.733015120029449
"30936",120.490729435062,-16.2544593233826,0.735909223556519
"30937",120.573045798161,-16.2544593233826,0.739125847816467
"30938",120.65536216126,-16.2544593233826,0.742663860321045
"30939",120.73767852436,-16.2544593233826,0.746423959732056
"30940",120.819994887459,-16.2544593233826,0.750471889972687
"30941",120.902311250558,-16.2544593233826,0.754779160022736
"30942",120.984627613657,-16.2544593233826,0.75941401720047
"30943",121.066943976757,-16.2544593233826,0.764302492141724
"30944",121.149260339856,-16.2544593233826,0.769361734390259
"30945",121.231576702955,-16.2544593233826,0.774647057056427
"30946",121.313893066055,-16.2544593233826,0.780009686946869
"30947",121.396209429154,-16.2544593233826,0.785428881645203
"30948",121.478525792253,-16.2544593233826,0.790822446346283
"30949",121.560842155352,-16.2544593233826,0.796056091785431
"30950",121.643158518452,-16.2544593233826,0.800985753536224
"30951",121.725474881551,-16.2544593233826,0.80575567483902
"30952",121.80779124465,-16.2544593233826,0.810148239135742
"30953",121.89010760775,-16.2544593233826,0.814184248447418
"30954",121.972423970849,-16.2544593233826,0.8178591132164
"30955",122.054740333948,-16.2544593233826,0.821243286132812
"30956",122.137056697047,-16.2544593233826,0.8243687748909
"30957",122.219373060147,-16.2544593233826,0.827228724956512
"30958",122.301689423246,-16.2544593233826,0.829833209514618
"30959",122.384005786345,-16.2544593233826,0.831957817077637
"30960",122.466322149445,-16.2544593233826,0.833322942256927
"30961",122.548638512544,-16.2544593233826,0.833872854709625
"30962",122.630954875643,-16.2544593233826,0.833838164806366
"30963",122.713271238742,-16.2544593233826,0.833479106426239
"30964",122.795587601842,-16.2544593233826,0.833281874656677
"30965",122.877903964941,-16.2544593233826,0.833786189556122
"30966",122.96022032804,-16.2544593233826,0.835680425167084
"30967",123.04253669114,-16.2544593233826,0.839395940303802
"30968",123.124853054239,-16.2544593233826,0.844921886920929
"30969",123.207169417338,-16.2544593233826,0.851772546768188
"30970",123.289485780437,-16.2544593233826,0.859862804412842
"30971",123.371802143537,-16.2544593233826,0.869018018245697
"30972",123.454118506636,-16.2544593233826,0.879097163677216
"30973",123.536434869735,-16.2544593233826,0.890051424503326
"30974",123.618751232835,-16.2544593233826,0.901617705821991
"30975",123.701067595934,-16.2544593233826,0.913832783699036
"30976",123.783383959033,-16.2544593233826,0.926622271537781
"30977",123.865700322132,-16.2544593233826,0.93990284204483
"30978",123.948016685232,-16.2544593233826,0.95366096496582
"30979",124.030333048331,-16.2544593233826,0.967726945877075
"30980",124.11264941143,-16.2544593233826,0.982162177562714
"30981",124.19496577453,-16.2544593233826,0.996668934822083
"30982",124.277282137629,-16.2544593233826,0.999804198741913
"30983",124.359598500728,-16.2544593233826,1
"30984",124.441914863827,-16.2544593233826,1
"30985",124.524231226927,-16.2544593233826,1
"31207",119.338300351672,-16.3367756864819,0.731280267238617
"31208",119.420616714771,-16.3367756864819,0.732549667358398
"31209",119.50293307787,-16.3367756864819,0.729776918888092
"31210",119.58524944097,-16.3367756864819,0.729235589504242
"31211",119.667565804069,-16.3367756864819,0.729998886585236
"31212",119.749882167168,-16.3367756864819,0.730905771255493
"31213",119.832198530267,-16.3367756864819,0.731964766979218
"31214",119.914514893367,-16.3367756864819,0.733214795589447
"31215",119.996831256466,-16.3367756864819,0.734649181365967
"31216",120.079147619565,-16.3367756864819,0.736262738704681
"31217",120.161463982665,-16.3367756864819,0.738094866275787
"31218",120.243780345764,-16.3367756864819,0.740192294120789
"31219",120.326096708863,-16.3367756864819,0.742568850517273
"31220",120.408413071962,-16.3367756864819,0.74524313211441
"31221",120.490729435062,-16.3367756864819,0.748161971569061
"31222",120.573045798161,-16.3367756864819,0.751435935497284
"31223",120.65536216126,-16.3367756864819,0.755005180835724
"31224",120.73767852436,-16.3367756864819,0.758849918842316
"31225",120.819994887459,-16.3367756864819,0.763000011444092
"31226",120.902311250558,-16.3367756864819,0.767435014247894
"31227",120.984627613657,-16.3367756864819,0.772213041782379
"31228",121.066943976757,-16.3367756864819,0.777249991893768
"31229",121.149260339856,-16.3367756864819,0.782495498657227
"31230",121.231576702955,-16.3367756864819,0.788025379180908
"31231",121.313893066055,-16.3367756864819,0.793608069419861
"31232",121.396209429154,-16.3367756864819,0.799260556697845
"31233",121.478525792253,-16.3367756864819,0.804853439331055
"31234",121.560842155352,-16.3367756864819,0.810345351696014
"31235",121.643158518452,-16.3367756864819,0.815541505813599
"31236",121.725474881551,-16.3367756864819,0.820446610450745
"31237",121.80779124465,-16.3367756864819,0.824904918670654
"31238",121.89010760775,-16.3367756864819,0.828932464122772
"31239",121.972423970849,-16.3367756864819,0.832464158535004
"31240",122.054740333948,-16.3367756864819,0.835571587085724
"31241",122.137056697047,-16.3367756864819,0.838430106639862
"31242",122.219373060147,-16.3367756864819,0.841208755970001
"31243",122.301689423246,-16.3367756864819,0.843849718570709
"31244",122.384005786345,-16.3367756864819,0.846042990684509
"31245",122.466322149445,-16.3367756864819,0.84721052646637
"31246",122.548638512544,-16.3367756864819,0.84738165140152
"31247",122.630954875643,-16.3367756864819,0.846724987030029
"31248",122.713271238742,-16.3367756864819,0.845639526844025
"31249",122.795587601842,-16.3367756864819,0.844479918479919
"31250",122.877903964941,-16.3367756864819,0.843951642513275
"31251",122.96022032804,-16.3367756864819,0.845082998275757
"31252",123.04253669114,-16.3367756864819,0.848407208919525
"31253",123.124853054239,-16.3367756864819,0.853502035140991
"31254",123.207169417338,-16.3367756864819,0.860051512718201
"31255",123.289485780437,-16.3367756864819,0.867752730846405
"31256",123.371802143537,-16.3367756864819,0.876585900783539
"31257",123.454118506636,-16.3367756864819,0.886247992515564
"31258",123.536434869735,-16.3367756864819,0.896822392940521
"31259",123.618751232835,-16.3367756864819,0.907964825630188
"31260",123.701067595934,-16.3367756864819,0.91981303691864
"31261",123.783383959033,-16.3367756864819,0.932227373123169
"31262",123.865700322132,-16.3367756864819,0.945140480995178
"31263",123.948016685232,-16.3367756864819,0.958491265773773
"31264",124.030333048331,-16.3367756864819,0.970755994319916
"31265",124.11264941143,-16.3367756864819,0.985390663146973
"31266",124.19496577453,-16.3367756864819,0.999569952487946
"31267",124.277282137629,-16.3367756864819,1
"31268",124.359598500728,-16.3367756864819,1
"31269",124.441914863827,-16.3367756864819,1
"31270",124.524231226927,-16.3367756864819,1
"31271",124.606547590026,-16.3367756864819,1
"31272",124.688863953125,-16.3367756864819,1
"31273",124.771180316225,-16.3367756864819,1
"31274",124.853496679324,-16.3367756864819,1
"31275",124.935813042423,-16.3367756864819,1
"31491",119.255983988572,-16.4190920495812,0.741315424442291
"31492",119.338300351672,-16.4190920495812,0.740028142929077
"31493",119.420616714771,-16.4190920495812,0.739998340606689
"31494",119.50293307787,-16.4190920495812,0.740529656410217
"31495",119.58524944097,-16.4190920495812,0.741179585456848
"31496",119.667565804069,-16.4190920495812,0.741897642612457
"31497",119.749882167168,-16.4190920495812,0.742740511894226
"31498",119.832198530267,-16.4190920495812,0.743877232074738
"31499",119.914514893367,-16.4190920495812,0.745024263858795
"31500",119.996831256466,-16.4190920495812,0.746407210826874
"31501",120.079147619565,-16.4190920495812,0.747990190982819
"31502",120.161463982665,-16.4190920495812,0.749783754348755
"31503",120.243780345764,-16.4190920495812,0.751843214035034
"31504",120.326096708863,-16.4190920495812,0.754196643829346
"31505",120.408413071962,-16.4190920495812,0.7568479180336
"31506",120.490729435062,-16.4190920495812,0.75979095697403
"31507",120.573045798161,-16.4190920495812,0.763041317462921
"31508",120.65536216126,-16.4190920495812,0.766607642173767
"31509",120.73767852436,-16.4190920495812,0.770529091358185
"31510",120.819994887459,-16.4190920495812,0.774681329727173
"31511",120.902311250558,-16.4190920495812,0.77922397851944
"31512",120.984627613657,-16.4190920495812,0.784111738204956
"31513",121.066943976757,-16.4190920495812,0.789278626441956
"31514",121.149260339856,-16.4190920495812,0.794690728187561
"31515",121.231576702955,-16.4190920495812,0.800400972366333
"31516",121.313893066055,-16.4190920495812,0.806217670440674
"31517",121.396209429154,-16.4190920495812,0.812193989753723
