"","x","y","K2"
"42001",116.374911280097,-19.4647974842547,0.0720039755105972
"42002",116.457227643197,-19.4647974842547,0.0700349137187004
"42003",116.539544006296,-19.4647974842547,0.068216435611248
"42004",116.621860369395,-19.4647974842547,0.0664644092321396
"42005",116.704176732495,-19.4647974842547,0.0647985488176346
"42006",116.786493095594,-19.4647974842547,0.0632795616984367
"42007",116.868809458693,-19.4647974842547,0.0617054551839828
"42008",116.951125821792,-19.4647974842547,0.0601180978119373
"42009",117.033442184892,-19.4647974842547,0.0583731904625893
"42010",117.115758547991,-19.4647974842547,0.0565837994217873
"42011",117.19807491109,-19.4647974842547,0.0545454658567905
"42012",117.28039127419,-19.4647974842547,0.0523764975368977
"42013",117.362707637289,-19.4647974842547,0.0499993674457073
"42014",117.445024000388,-19.4647974842547,0.0474516004323959
"42015",117.527340363487,-19.4647974842547,0.0447924695909023
"42016",117.609656726587,-19.4647974842547,0.0420432463288307
"42017",117.691973089686,-19.4647974842547,0.0393184348940849
"42018",117.774289452785,-19.4647974842547,0.0366835705935955
"42019",117.856605815885,-19.4647974842547,0.0342201851308346
"42020",117.938922178984,-19.4647974842547,0.032135333865881
"42021",118.021238542083,-19.4647974842547,0.0303605291992426
"42022",118.103554905182,-19.4647974842547,0.0291032250970602
"42023",118.185871268282,-19.4647974842547,0.0283677391707897
"42024",118.268187631381,-19.4647974842547,0.0280986670404673
"42025",118.35050399448,-19.4647974842547,0.0283761583268642
"42026",118.43282035758,-19.4647974842547,0.0291781984269619
"42027",118.515136720679,-19.4647974842547,0.0304886251688004
"42028",118.597453083778,-19.4647974842547,0.0323092266917229
"42029",118.679769446877,-19.4647974842547,0.0345962196588516
"42030",118.762085809977,-19.4647974842547,0.0373555719852448
"42031",118.844402173076,-19.4647974842547,0.0405460223555565
"42032",118.926718536175,-19.4647974842547,0.0441074967384338
"42033",119.009034899275,-19.4647974842547,0.0480540134012699
"42034",119.091351262374,-19.4647974842547,0.05237802490592
"42035",119.173667625473,-19.4647974842547,0.0570418499410152
"42036",119.255983988572,-19.4647974842547,0.0620212443172932
"42037",119.338300351672,-19.4647974842547,0.0672536641359329
"42038",119.420616714771,-19.4647974842547,0.0727355778217316
"42039",119.50293307787,-19.4647974842547,0.0784354507923126
"42040",119.58524944097,-19.4647974842547,0.084522120654583
"42041",119.667565804069,-19.4647974842547,0.0919004902243614
"42042",119.749882167168,-19.4647974842547,0.102421194314957
"42043",119.832198530267,-19.4647974842547,0.117240116000175
"42044",119.914514893367,-19.4647974842547,0.133163332939148
"42045",119.996831256466,-19.4647974842547,0.145254462957382
"42046",120.079147619565,-19.4647974842547,0.150662183761597
"42047",120.161463982665,-19.4647974842547,0.149951085448265
"42048",120.243780345764,-19.4647974842547,0.145266130566597
"42049",120.326096708863,-19.4647974842547,0.138379439711571
"42050",120.408413071962,-19.4647974842547,0.130139753222466
"42051",120.490729435062,-19.4647974842547,0.121617324650288
"42052",120.573045798161,-19.4647974842547,0.113307751715183
"42053",120.65536216126,-19.4647974842547,0.105375126004219
"42054",120.73767852436,-19.4647974842547,0.0977598056197166
"42055",120.819994887459,-19.4647974842547,0.0906336233019829
"42056",120.902311250558,-19.4647974842547,0.0839438289403915
"42057",120.984627613657,-19.4647974842547,0.0775967761874199
"42058",121.066943976757,-19.4647974842547,0.0716537237167358
"42059",121.149260339856,-19.4647974842547,0.066104456782341
"42060",121.231576702955,-19.4647974842547,0.0607666932046413
"42061",121.313893066055,-19.4647974842547,0.0557857118546963
"42273",115.304798559807,-19.547113847354,0.0953256338834763
"42274",115.387114922906,-19.547113847354,0.0943663269281387
"42275",115.469431286005,-19.547113847354,0.0929542556405067
"42276",115.551747649105,-19.547113847354,0.0914109572768211
"42277",115.634064012204,-19.547113847354,0.0897499397397041
"42278",115.716380375303,-19.547113847354,0.0879756286740303
"42279",115.798696738402,-19.547113847354,0.0860605612397194
"42280",115.881013101502,-19.547113847354,0.0839946493506432
"42281",115.963329464601,-19.547113847354,0.0818104296922684
"42282",116.0456458277,-19.547113847354,0.0796060264110565
"42283",116.1279621908,-19.547113847354,0.0774002969264984
"42284",116.210278553899,-19.547113847354,0.0752071738243103
"42285",116.292594916998,-19.547113847354,0.0730869024991989
"42286",116.374911280097,-19.547113847354,0.0711122751235962
"42287",116.457227643197,-19.547113847354,0.0692504197359085
"42288",116.539544006296,-19.547113847354,0.0675525814294815
"42289",116.621860369395,-19.547113847354,0.0659899041056633
"42290",116.704176732495,-19.547113847354,0.0645586401224136
"42291",116.786493095594,-19.547113847354,0.0631600841879845
"42292",116.868809458693,-19.547113847354,0.0617881380021572
"42293",116.951125821792,-19.547113847354,0.0603830888867378
"42294",117.033442184892,-19.547113847354,0.0588518604636192
"42295",117.115758547991,-19.547113847354,0.0571404919028282
"42296",117.19807491109,-19.547113847354,0.0552062690258026
"42297",117.28039127419,-19.547113847354,0.0530682243406773
"42298",117.362707637289,-19.547113847354,0.0506281517446041
"42299",117.445024000388,-19.547113847354,0.0479666590690613
"42300",117.527340363487,-19.547113847354,0.045153521001339
"42301",117.609656726587,-19.547113847354,0.0421517416834831
"42302",117.691973089686,-19.547113847354,0.0390970148146152
"42303",117.774289452785,-19.547113847354,0.0361195206642151
"42304",117.856605815885,-19.547113847354,0.033367358148098
"42305",117.938922178984,-19.547113847354,0.0309308897703886
"42306",118.021238542083,-19.547113847354,0.0289502497762442
"42307",118.103554905182,-19.547113847354,0.0274688452482224
"42308",118.185871268282,-19.547113847354,0.0265674870461226
"42309",118.268187631381,-19.547113847354,0.0262876003980637
"42310",118.35050399448,-19.547113847354,0.0265797283500433
"42311",118.43282035758,-19.547113847354,0.0274383369833231
"42312",118.515136720679,-19.547113847354,0.0288594663143158
"42313",118.597453083778,-19.547113847354,0.0308521818369627
"42314",118.679769446877,-19.547113847354,0.0333684720098972
"42315",118.762085809977,-19.547113847354,0.0364240258932114
"42316",118.844402173076,-19.547113847354,0.03993995860219
"42317",118.926718536175,-19.547113847354,0.043909840285778
"42318",119.009034899275,-19.547113847354,0.0483791343867779
"42319",119.091351262374,-19.547113847354,0.0533742271363735
"42320",119.173667625473,-19.547113847354,0.0588756836950779
"42321",119.255983988572,-19.547113847354,0.0649324208498001
"42322",119.338300351672,-19.547113847354,0.0715250372886658
"42323",119.420616714771,-19.547113847354,0.0786250829696655
"42324",119.50293307787,-19.547113847354,0.0862245187163353
"42325",119.58524944097,-19.547113847354,0.0937630087137222
"42326",119.667565804069,-19.547113847354,0.101822346448898
"42327",119.749882167168,-19.547113847354,0.112090885639191
"42328",119.832198530267,-19.547113847354,0.126400649547577
"42329",119.914514893367,-19.547113847354,0.142182484269142
"42330",119.996831256466,-19.547113847354,0.152489989995956
"42331",120.079147619565,-19.547113847354,0.153460413217545
"42332",120.161463982665,-19.547113847354,0.147692859172821
"42333",120.243780345764,-19.547113847354,0.139008194208145
"42334",120.326096708863,-19.547113847354,0.129071116447449
"42335",120.408413071962,-19.547113847354,0.118847101926804
"42336",120.490729435062,-19.547113847354,0.109197348356247
"42337",120.573045798161,-19.547113847354,0.100239776074886
"42338",120.65536216126,-19.547113847354,0.0919419303536415
"42339",120.73767852436,-19.547113847354,0.0842496827244759
"42340",120.819994887459,-19.547113847354,0.0771045982837677
"42341",120.902311250558,-19.547113847354,0.070477232336998
"42342",120.984627613657,-19.547113847354,0.0642895475029945
"42343",121.066943976757,-19.547113847354,0.0585503242909908
"42344",121.149260339856,-19.547113847354,0.0531095452606678
"42556",115.140165833608,-19.6294302104533,0.0951261445879936
"42557",115.222482196707,-19.6294302104533,0.0949033126235008
"42558",115.304798559807,-19.6294302104533,0.0939789041876793
"42559",115.387114922906,-19.6294302104533,0.0928177237510681
"42560",115.469431286005,-19.6294302104533,0.0915227308869362
"42561",115.551747649105,-19.6294302104533,0.0901553928852081
"42562",115.634064012204,-19.6294302104533,0.0886399671435356
"42563",115.716380375303,-19.6294302104533,0.0869670137763023
"42564",115.798696738402,-19.6294302104533,0.0851030498743057
"42565",115.881013101502,-19.6294302104533,0.0831184685230255
"42566",115.963329464601,-19.6294302104533,0.0809860900044441
"42567",116.0456458277,-19.6294302104533,0.0787987783551216
"42568",116.1279621908,-19.6294302104533,0.0766099020838737
"42569",116.210278553899,-19.6294302104533,0.0744285807013512
"42570",116.292594916998,-19.6294302104533,0.0723545029759407
"42571",116.374911280097,-19.6294302104533,0.0704373270273209
"42572",116.457227643197,-19.6294302104533,0.0686860606074333
"42573",116.539544006296,-19.6294302104533,0.0671416893601418
"42574",116.621860369395,-19.6294302104533,0.0657735466957092
"42575",116.704176732495,-19.6294302104533,0.0645491927862167
"42576",116.786493095594,-19.6294302104533,0.0634171366691589
"42577",116.868809458693,-19.6294302104533,0.0622678063809872
"42578",116.951125821792,-19.6294302104533,0.0610881112515926
"42579",117.033442184892,-19.6294302104533,0.0597766600549221
"42580",117.115758547991,-19.6294302104533,0.0581917427480221
"42581",117.19807491109,-19.6294302104533,0.0563714057207108
"42582",117.28039127419,-19.6294302104533,0.0542702376842499
"42583",117.362707637289,-19.6294302104533,0.0517660342156887
"42584",117.445024000388,-19.6294302104533,0.0490047484636307
"42585",117.527340363487,-19.6294302104533,0.0459669157862663
"42586",117.609656726587,-19.6294302104533,0.0426856502890587
"42587",117.691973089686,-19.6294302104533,0.0392791703343391
"42588",117.774289452785,-19.6294302104533,0.0358891189098358
"42589",117.856605815885,-19.6294302104533,0.0326765291392803
"42590",117.938922178984,-19.6294302104533,0.0298401545733213
"42591",118.021238542083,-19.6294302104533,0.0275283884257078
"42592",118.103554905182,-19.6294302104533,0.0258469097316265
"42593",118.185871268282,-19.6294302104533,0.0247340928763151
"42594",118.268187631381,-19.6294302104533,0.0243211165070534
"42595",118.35050399448,-19.6294302104533,0.0245387963950634
"42596",118.43282035758,-19.6294302104533,0.0254147294908762
"42597",118.515136720679,-19.6294302104533,0.0268681738525629
"42598",118.597453083778,-19.6294302104533,0.0289365071803331
"42599",118.679769446877,-19.6294302104533,0.031564112752676
"42600",118.762085809977,-19.6294302104533,0.0347543470561504
"42601",118.844402173076,-19.6294302104533,0.038422767072916
"42602",118.926718536175,-19.6294302104533,0.0426645837724209
"42603",119.009034899275,-19.6294302104533,0.0474717207252979
"42604",119.091351262374,-19.6294302104533,0.0528547391295433
"42605",119.173667625473,-19.6294302104533,0.0589278005063534
"42606",119.255983988572,-19.6294302104533,0.0657044276595116
"42607",119.338300351672,-19.6294302104533,0.07326590269804
"42608",119.420616714771,-19.6294302104533,0.0816597938537598
"42609",119.50293307787,-19.6294302104533,0.0908543914556503
"42610",119.58524944097,-19.6294302104533,0.0992894992232323
"42611",119.667565804069,-19.6294302104533,0.106095299124718
"42612",119.749882167168,-19.6294302104533,0.112992748618126
"42613",119.832198530267,-19.6294302104533,0.12574477493763
"42614",119.914514893367,-19.6294302104533,0.143015012145042
"42615",119.996831256466,-19.6294302104533,0.151796475052834
"42616",120.079147619565,-19.6294302104533,0.146681770682335
"42617",120.161463982665,-19.6294302104533,0.135749235749245
"42618",120.243780345764,-19.6294302104533,0.123982138931751
"42619",120.326096708863,-19.6294302104533,0.112311184406281
"42620",120.408413071962,-19.6294302104533,0.101447068154812
"42621",120.490729435062,-19.6294302104533,0.0917507782578468
"42622",120.573045798161,-19.6294302104533,0.0830433219671249
"42623",120.65536216126,-19.6294302104533,0.0750880092382431
"42624",120.73767852436,-19.6294302104533,0.0678178668022156
"42625",120.819994887459,-19.6294302104533,0.0611111521720886
"42626",120.902311250558,-19.6294302104533,0.0549135580658913
"42627",120.984627613657,-19.6294302104533,0.0493836365640163
"42628",121.066943976757,-19.6294302104533,0.0450007133185863
"42841",115.140165833608,-19.7117465735526,0.0940769761800766
"42842",115.222482196707,-19.7117465735526,0.0932364612817764
"42843",115.304798559807,-19.7117465735526,0.0923606157302856
"42844",115.387114922906,-19.7117465735526,0.0913934335112572
"42845",115.469431286005,-19.7117465735526,0.0902862474322319
"42846",115.551747649105,-19.7117465735526,0.0890740156173706
"42847",115.634064012204,-19.7117465735526,0.0877244397997856
"42848",115.716380375303,-19.7117465735526,0.0861658975481987
"42849",115.798696738402,-19.7117465735526,0.0844071730971336
"42850",115.881013101502,-19.7117465735526,0.0825250670313835
"42851",115.963329464601,-19.7117465735526,0.0804523527622223
"42852",116.0456458277,-19.7117465735526,0.0782590359449387
"42853",116.1279621908,-19.7117465735526,0.0760974287986755
"42854",116.210278553899,-19.7117465735526,0.0739082023501396
"42855",116.292594916998,-19.7117465735526,0.0718492045998573
"42856",116.374911280097,-19.7117465735526,0.0699854269623756
"42857",116.457227643197,-19.7117465735526,0.0683248192071915
"42858",116.539544006296,-19.7117465735526,0.0669565126299858
"42859",116.621860369395,-19.7117465735526,0.0658098161220551
"42860",116.704176732495,-19.7117465735526,0.0648423582315445
"42861",116.786493095594,-19.7117465735526,0.0640210285782814
"42862",116.868809458693,-19.7117465735526,0.0631858110427856
"42863",116.951125821792,-19.7117465735526,0.0622570998966694
"42864",117.033442184892,-19.7117465735526,0.0611516609787941
"42865",117.115758547991,-19.7117465735526,0.0597775392234325
"42866",117.19807491109,-19.7117465735526,0.0580871850252151
"42867",117.28039127419,-19.7117465735526,0.0560557171702385
"42868",117.362707637289,-19.7117465735526,0.0536047704517841
"42869",117.445024000388,-19.7117465735526,0.0507091246545315
"42870",117.527340363487,-19.7117465735526,0.0473688617348671
"42871",117.609656726587,-19.7117465735526,0.0436927527189255
"42872",117.691973089686,-19.7117465735526,0.0398456566035748
"42873",117.774289452785,-19.7117465735526,0.0359432995319366
"42874",117.856605815885,-19.7117465735526,0.03220085054636
"42875",117.938922178984,-19.7117465735526,0.0289003998041153
"42876",118.021238542083,-19.7117465735526,0.0262001417577267
"42877",118.103554905182,-19.7117465735526,0.0241707786917686
"42878",118.185871268282,-19.7117465735526,0.0228713098913431
"42879",118.268187631381,-19.7117465735526,0.0222118776291609
"42880",118.35050399448,-19.7117465735526,0.022285483777523
"42881",118.43282035758,-19.7117465735526,0.0230758767575026
"42882",118.515136720679,-19.7117465735526,0.024460980668664
"42883",118.597453083778,-19.7117465735526,0.0264482945203781
"42884",118.679769446877,-19.7117465735526,0.0290377642959356
"42885",118.762085809977,-19.7117465735526,0.0321884639561176
"42886",118.844402173076,-19.7117465735526,0.0358078256249428
"42887",118.926718536175,-19.7117465735526,0.0400743223726749
"42888",119.009034899275,-19.7117465735526,0.0449221171438694
"42889",119.091351262374,-19.7117465735526,0.0503374934196472
"42890",119.173667625473,-19.7117465735526,0.056496936827898
"42891",119.255983988572,-19.7117465735526,0.0633898749947548
"42892",119.338300351672,-19.7117465735526,0.0711395367980003
"42893",119.420616714771,-19.7117465735526,0.0797850862145424
"42894",119.50293307787,-19.7117465735526,0.0892708599567413
"42895",119.58524944097,-19.7117465735526,0.0986138209700584
"42896",119.667565804069,-19.7117465735526,0.102680429816246
"42897",119.749882167168,-19.7117465735526,0.101640231907368
"42898",119.832198530267,-19.7117465735526,0.108376942574978
"42899",119.914514893367,-19.7117465735526,0.127853885293007
"42900",119.996831256466,-19.7117465735526,0.133862808346748
"42901",120.079147619565,-19.7117465735526,0.122288547456264
"42902",120.161463982665,-19.7117465735526,0.109524473547935
"42903",120.243780345764,-19.7117465735526,0.0980194061994553
"42904",120.326096708863,-19.7117465735526,0.0873446390032768
"42905",120.408413071962,-19.7117465735526,0.0778249800205231
"42906",120.490729435062,-19.7117465735526,0.0694379061460495
"42907",120.573045798161,-19.7117465735526,0.0619189776480198
"42908",120.65536216126,-19.7117465735526,0.055014006793499
"42909",120.73767852436,-19.7117465735526,0.0486538223922253
"42910",120.819994887459,-19.7117465735526,0.044336810708046
"42911",120.902311250558,-19.7117465735526,0.0417146682739258
"42912",120.984627613657,-19.7117465735526,0.035917341709137
"43126",115.140165833608,-19.7940629366518,0.0922124236822128
"43127",115.222482196707,-19.7940629366518,0.091551847755909
"43128",115.304798559807,-19.7940629366518,0.0908249840140343
"43129",115.387114922906,-19.7940629366518,0.0900600329041481
"43130",115.469431286005,-19.7940629366518,0.0891209468245506
"43131",115.551747649105,-19.7940629366518,0.0880964025855064
"43132",115.634064012204,-19.7940629366518,0.086899071931839
"43133",115.716380375303,-19.7940629366518,0.0855305790901184
"43134",115.798696738402,-19.7940629366518,0.0839576497673988
"43135",115.881013101502,-19.7940629366518,0.0821505859494209
"43136",115.963329464601,-19.7940629366518,0.080175057053566
"43137",116.0456458277,-19.7940629366518,0.0780068039894104
"43138",116.1279621908,-19.7940629366518,0.0758139342069626
"43139",116.210278553899,-19.7940629366518,0.0736175924539566
"43140",116.292594916998,-19.7940629366518,0.0715366303920746
"43141",116.374911280097,-19.7940629366518,0.0696981176733971
"43142",116.457227643197,-19.7940629366518,0.0681778192520142
"43143",116.539544006296,-19.7940629366518,0.0670086592435837
"43144",116.621860369395,-19.7940629366518,0.0661583542823792
"43145",116.704176732495,-19.7940629366518,0.0655378848314285
"43146",116.786493095594,-19.7940629366518,0.0650011673569679
"43147",116.868809458693,-19.7940629366518,0.0644908919930458
"43148",116.951125821792,-19.7940629366518,0.0638647079467773
"43149",117.033442184892,-19.7940629366518,0.0630188882350922
"43150",117.115758547991,-19.7940629366518,0.0618803128600121
"43151",117.19807491109,-19.7940629366518,0.0603746809065342
"43152",117.28039127419,-19.7940629366518,0.058422215282917
"43153",117.362707637289,-19.7940629366518,0.0559477731585503
"43154",117.445024000388,-19.7940629366518,0.052997250109911
"43155",117.527340363487,-19.7940629366518,0.0494509413838387
"43156",117.609656726587,-19.7940629366518,0.0453374721109867
"43157",117.691973089686,-19.7940629366518,0.0408947616815567
"43158",117.774289452785,-19.7940629366518,0.0363517552614212
"43159",117.856605815885,-19.7940629366518,0.0320055298507214
"43160",117.938922178984,-19.7940629366518,0.0281277615576982
"43161",118.021238542083,-19.7940629366518,0.0248865056782961
"43162",118.103554905182,-19.7940629366518,0.022490318864584
"43163",118.185871268282,-19.7940629366518,0.020907623693347
"43164",118.268187631381,-19.7940629366518,0.0200470332056284
"43165",118.35050399448,-19.7940629366518,0.0199069231748581
"43166",118.43282035758,-19.7940629366518,0.0204768255352974
"43167",118.515136720679,-19.7940629366518,0.0216343607753515
"43168",118.597453083778,-19.7940629366518,0.0233812369406223
"43169",118.679769446877,-19.7940629366518,0.0257114619016647
"43170",118.762085809977,-19.7940629366518,0.0286579877138138
"43171",118.844402173076,-19.7940629366518,0.0320414118468761
"43172",118.926718536175,-19.7940629366518,0.0359857007861137
"43173",119.009034899275,-19.7940629366518,0.0404825694859028
"43174",119.091351262374,-19.7940629366518,0.0455076396465302
"43175",119.173667625473,-19.7940629366518,0.0512025952339172
"43176",119.255983988572,-19.7940629366518,0.0574834160506725
"43177",119.338300351672,-19.7940629366518,0.0644192695617676
"43178",119.420616714771,-19.7940629366518,0.0718903988599777
"43179",119.50293307787,-19.7940629366518,0.0796007588505745
"43180",119.58524944097,-19.7940629366518,0.0872223302721977
"43181",119.667565804069,-19.7940629366518,0.0874690338969231
"43182",119.749882167168,-19.7940629366518,0.0787038281559944
"43183",119.832198530267,-19.7940629366518,0.0753814876079559
"43184",119.914514893367,-19.7940629366518,0.0851874351501465
"43185",119.996831256466,-19.7940629366518,0.0854766145348549
"43186",120.079147619565,-19.7940629366518,0.0761175975203514
"43187",120.161463982665,-19.7940629366518,0.0689124688506126
"43188",120.243780345764,-19.7940629366518,0.0621961504220963
"43189",120.326096708863,-19.7940629366518,0.0554710663855076
"43190",120.408413071962,-19.7940629366518,0.0491253957152367
"43191",120.490729435062,-19.7940629366518,0.0431916676461697
"43192",120.573045798161,-19.7940629366518,0.0375971756875515
"43193",120.65536216126,-19.7940629366518,0.0361996479332447
"43194",120.73767852436,-19.7940629366518,0.0364631786942482
"43195",120.819994887459,-19.7940629366518,0.0316358618438244
"43410",115.057849470509,-19.8763792997511,0.0903985127806664
"43411",115.140165833608,-19.8763792997511,0.0903461128473282
"43412",115.222482196707,-19.8763792997511,0.0898707881569862
"43413",115.304798559807,-19.8763792997511,0.0893510580062866
"43414",115.387114922906,-19.8763792997511,0.0887741073966026
"43415",115.469431286005,-19.8763792997511,0.088109478354454
"43416",115.551747649105,-19.8763792997511,0.0872231721878052
"43417",115.634064012204,-19.8763792997511,0.0862352922558784
"43418",115.716380375303,-19.8763792997511,0.085056871175766
"43419",115.798696738402,-19.8763792997511,0.0836534425616264
"43420",115.881013101502,-19.8763792997511,0.0820056349039078
"43421",115.963329464601,-19.8763792997511,0.0800914093852043
"43422",116.0456458277,-19.8763792997511,0.078008621931076
"43423",116.1279621908,-19.8763792997511,0.0757568329572678
"43424",116.210278553899,-19.8763792997511,0.0735556334257126
"43425",116.292594916998,-19.8763792997511,0.0714629590511322
"43426",116.374911280097,-19.8763792997511,0.0696517676115036
"43427",116.457227643197,-19.8763792997511,0.0682981237769127
"43428",116.539544006296,-19.8763792997511,0.0673356205224991
"43429",116.621860369395,-19.8763792997511,0.066802516579628
"43430",116.704176732495,-19.8763792997511,0.0665054768323898
"43431",116.786493095594,-19.8763792997511,0.0663641095161438
"43432",116.868809458693,-19.8763792997511,0.0661964863538742
"43433",116.951125821792,-19.8763792997511,0.0659269243478775
"43434",117.033442184892,-19.8763792997511,0.0653761625289917
"43435",117.115758547991,-19.8763792997511,0.0644632279872894
"43436",117.19807491109,-19.8763792997511,0.0631627142429352
"43437",117.28039127419,-19.8763792997511,0.061403501778841
"43438",117.362707637289,-19.8763792997511,0.0590621493756771
"43439",117.445024000388,-19.8763792997511,0.0560251325368881
"43440",117.527340363487,-19.8763792997511,0.052211556583643
"43441",117.609656726587,-19.8763792997511,0.0476356223225594
"43442",117.691973089686,-19.8763792997511,0.042507030069828
"43443",117.774289452785,-19.8763792997511,0.0371599607169628
"43444",117.856605815885,-19.8763792997511,0.0320178531110287
"43445",117.938922178984,-19.8763792997511,0.0274511016905308
"43446",118.021238542083,-19.8763792997511,0.0236701313406229
"43447",118.103554905182,-19.8763792997511,0.0208402536809444
"43448",118.185871268282,-19.8763792997511,0.0189085360616446
"43449",118.268187631381,-19.8763792997511,0.0177690871059895
"43450",118.35050399448,-19.8763792997511,0.0173430945724249
"43451",118.43282035758,-19.8763792997511,0.0175624024122953
"43452",118.515136720679,-19.8763792997511,0.0183957051485777
"43453",118.597453083778,-19.8763792997511,0.0197950601577759
"43454",118.679769446877,-19.8763792997511,0.0217397026717663
"43455",118.762085809977,-19.8763792997511,0.0241266340017319
"43456",118.844402173076,-19.8763792997511,0.0269854702055454
"43457",118.926718536175,-19.8763792997511,0.0303330440074205
"43458",119.009034899275,-19.8763792997511,0.0341011434793472
"43459",119.091351262374,-19.8763792997511,0.0383154265582561
"43460",119.173667625473,-19.8763792997511,0.0429616570472717
"43461",119.255983988572,-19.8763792997511,0.0479273311793804
"43462",119.338300351672,-19.8763792997511,0.0531144216656685
"43463",119.420616714771,-19.8763792997511,0.0581821799278259
"43464",119.50293307787,-19.8763792997511,0.0624720901250839
"43465",119.58524944097,-19.8763792997511,0.0646379590034485
"43466",119.667565804069,-19.8763792997511,0.0600797086954117
"43467",119.749882167168,-19.8763792997511,0.0476095713675022
"43468",119.832198530267,-19.8763792997511,0.0359941050410271
"43469",119.914514893367,-19.8763792997511,0.0281233601272106
"43470",119.996831256466,-19.8763792997511,0.0255957264453173
"43471",120.079147619565,-19.8763792997511,0.0254140384495258
"43472",120.161463982665,-19.8763792997511,0.0246436949819326
"43473",120.243780345764,-19.8763792997511,0.0223419833928347
"43474",120.326096708863,-19.8763792997511,0.0203543249517679
"43475",120.408413071962,-19.8763792997511,0.0176592133939266
"43693",114.89321674431,-19.9586956628504,0.0889279022812843
"43694",114.97553310741,-19.9586956628504,0.0888750851154327
"43695",115.057849470509,-19.9586956628504,0.0887767374515533
"43696",115.140165833608,-19.9586956628504,0.0884844362735748
"43697",115.222482196707,-19.9586956628504,0.0882002413272858
"43698",115.304798559807,-19.9586956628504,0.0878919288516045
"43699",115.387114922906,-19.9586956628504,0.087500162422657
"43700",115.469431286005,-19.9586956628504,0.0870161727070808
"43701",115.551747649105,-19.9586956628504,0.0864057838916779
"43702",115.634064012204,-19.9586956628504,0.0856475979089737
"43703",115.716380375303,-19.9586956628504,0.0846994295716286
"43704",115.798696738402,-19.9586956628504,0.0834991410374641
"43705",115.881013101502,-19.9586956628504,0.0820375010371208
"43706",115.963329464601,-19.9586956628504,0.0802627950906754
"43707",116.0456458277,-19.9586956628504,0.0782360211014748
"43708",116.1279621908,-19.9586956628504,0.0760775208473206
"43709",116.210278553899,-19.9586956628504,0.0738198012113571
"43710",116.292594916998,-19.9586956628504,0.0717168673872948
"43711",116.374911280097,-19.9586956628504,0.0698890686035156
"43712",116.457227643197,-19.9586956628504,0.0685929507017136
"43713",116.539544006296,-19.9586956628504,0.067882739007473
"43714",116.621860369395,-19.9586956628504,0.0676808059215546
"43715",116.704176732495,-19.9586956628504,0.0678695738315582
"43716",116.786493095594,-19.9586956628504,0.0681290477514267
"43717",116.868809458693,-19.9586956628504,0.0683856159448624
"43718",116.951125821792,-19.9586956628504,0.068447582423687
"43719",117.033442184892,-19.9586956628504,0.0681686699390411
"43720",117.115758547991,-19.9586956628504,0.0675076097249985
"43721",117.19807491109,-19.9586956628504,0.0664510801434517
"43722",117.28039127419,-19.9586956628504,0.0649099349975586
"43723",117.362707637289,-19.9586956628504,0.0627742111682892
"43724",117.445024000388,-19.9586956628504,0.0598295666277409
"43725",117.527340363487,-19.9586956628504,0.0557871311903
"43726",117.609656726587,-19.9586956628504,0.0506867170333862
"43727",117.691973089686,-19.9586956628504,0.0447743833065033
"43728",117.774289452785,-19.9586956628504,0.0384802892804146
"43729",117.856605815885,-19.9586956628504,0.0323895998299122
"43730",117.938922178984,-19.9586956628504,0.0269923601299524
"43731",118.021238542083,-19.9586956628504,0.0226004905998707
"43732",118.103554905182,-19.9586956628504,0.019326101988554
"43733",118.185871268282,-19.9586956628504,0.0169988311827183
"43734",118.268187631381,-19.9586956628504,0.0154596930369735
"43735",118.35050399448,-19.9586956628504,0.0146232778206468
"43736",118.43282035758,-19.9586956628504,0.0143961468711495
"43737",118.515136720679,-19.9586956628504,0.0147325452417135
"43738",118.597453083778,-19.9586956628504,0.0155833372846246
"43739",118.679769446877,-19.9586956628504,0.0169378761202097
"43740",118.762085809977,-19.9586956628504,0.0186465885490179
"43741",118.844402173076,-19.9586956628504,0.0207875035703182
"43742",118.926718536175,-19.9586956628504,0.0231989789754152
"43743",119.009034899275,-19.9586956628504,0.0259662717580795
"43744",119.091351262374,-19.9586956628504,0.0289875995367765
"43745",119.173667625473,-19.9586956628504,0.0320981591939926
"43746",119.255983988572,-19.9586956628504,0.0352130718529224
"43747",119.338300351672,-19.9586956628504,0.0379847958683968
"43748",119.420616714771,-19.9586956628504,0.040001142770052
"43749",119.50293307787,-19.9586956628504,0.0401561446487904
"43750",119.58524944097,-19.9586956628504,0.0371282286942005
"43751",119.667565804069,-19.9586956628504,0.0287376195192337
"43752",119.749882167168,-19.9586956628504,0.0148121463134885
"43753",119.832198530267,-19.9586956628504,0.00766122387722135
"43754",119.914514893367,-19.9586956628504,0.00116198533214629
"43755",119.996831256466,-19.9586956628504,0
"43756",120.079147619565,-19.9586956628504,0
"43757",120.161463982665,-19.9586956628504,0
"43978",114.89321674431,-20.0410120259497,0.086881048977375
"43979",114.97553310741,-20.0410120259497,0.0868597403168678
"43980",115.057849470509,-20.0410120259497,0.0867138057947159
"43981",115.140165833608,-20.0410120259497,0.0865872427821159
"43982",115.222482196707,-20.0410120259497,0.0864605382084846
"43983",115.304798559807,-20.0410120259497,0.086328886449337
"43984",115.387114922906,-20.0410120259497,0.0861817821860313
"43985",115.469431286005,-20.0410120259497,0.0859302431344986
"43986",115.551747649105,-20.0410120259497,0.0855754539370537
