"","x","y","K2"
"49094",113.74078766092,-21.5227065617368,0.0480694361031055
"49095",113.82310402402,-21.5227065617368,0.0476076789200306
"49096",113.905420387119,-21.5227065617368,0.0472302064299583
"49097",113.987736750218,-21.5227065617368,0.0468558855354786
"49098",114.070053113317,-21.5227065617368,0.0466062501072884
"49099",114.152369476417,-21.5227065617368,0.046423003077507
"49100",114.234685839516,-21.5227065617368,0.0461837090551853
"49101",114.317002202615,-21.5227065617368,0.0459363535046577
"49102",114.399318565715,-21.5227065617368,0.0457973554730415
"49103",114.481634928814,-21.5227065617368,0.0455399602651596
"49104",114.563951291913,-21.5227065617368,0.045186672359705
"49105",114.646267655012,-21.5227065617368,0.0446805916726589
"49106",114.728584018112,-21.5227065617368,0.0443594641983509
"49107",114.810900381211,-21.5227065617368,0.0444103665649891
"49108",114.89321674431,-21.5227065617368,0.0447449423372746
"49109",114.97553310741,-21.5227065617368,0.0452048890292645
"49110",115.057849470509,-21.5227065617368,0.0458156801760197
"49111",115.140165833608,-21.5227065617368,0.0465418957173824
"49112",115.222482196707,-21.5227065617368,0.0472838543355465
"49113",115.304798559807,-21.5227065617368,0.0480790697038174
"49114",115.387114922906,-21.5227065617368,0.0489227809011936
"49115",115.469431286005,-21.5227065617368,0.0497305281460285
"49116",115.551747649105,-21.5227065617368,0.0506449155509472
"49379",113.74078766092,-21.6050229248361,0.0472089312970638
"49380",113.82310402402,-21.6050229248361,0.0467866994440556
"49381",113.905420387119,-21.6050229248361,0.0464845709502697
"49382",113.987736750218,-21.6050229248361,0.0462267249822617
"49383",114.070053113317,-21.6050229248361,0.0460661165416241
"49384",114.152369476417,-21.6050229248361,0.045905239880085
"49385",114.234685839516,-21.6050229248361,0.0457970686256886
"49386",114.317002202615,-21.6050229248361,0.0456066690385342
"49387",114.399318565715,-21.6050229248361,0.0455003567039967
"49388",114.481634928814,-21.6050229248361,0.0454990975558758
"49389",114.563951291913,-21.6050229248361,0.0455598831176758
"49390",114.646267655012,-21.6050229248361,0.0455701351165771
"49391",114.728584018112,-21.6050229248361,0.0452114120125771
"49392",114.810900381211,-21.6050229248361,0.0448821522295475
"49393",114.89321674431,-21.6050229248361,0.0449698306620121
"49394",114.97553310741,-21.6050229248361,0.0452712439000607
"49395",115.057849470509,-21.6050229248361,0.0457311272621155
"49396",115.140165833608,-21.6050229248361,0.0463432446122169
"49397",115.222482196707,-21.6050229248361,0.0470009818673134
"49400",115.469431286005,-21.6050229248361,0.0491568855941296
"49663",113.658471297821,-21.6873392879354,0.0467117130756378
"49664",113.74078766092,-21.6873392879354,0.0464966520667076
"49665",113.82310402402,-21.6873392879354,0.0461429692804813
"49666",113.905420387119,-21.6873392879354,0.0458879396319389
"49667",113.987736750218,-21.6873392879354,0.045750517398119
"49668",114.070053113317,-21.6873392879354,0.0456804372370243
"49669",114.152369476417,-21.6873392879354,0.0456285923719406
"49670",114.234685839516,-21.6873392879354,0.0455761440098286
"49671",114.317002202615,-21.6873392879354,0.045398123562336
"49672",114.399318565715,-21.6873392879354,0.0452911369502544
"49673",114.481634928814,-21.6873392879354,0.0453541874885559
"49674",114.563951291913,-21.6873392879354,0.0455274842679501
"49675",114.646267655012,-21.6873392879354,0.0455571301281452
"49676",114.728584018112,-21.6873392879354,0.0453199632465839
"49677",114.810900381211,-21.6873392879354,0.0451271384954453
"49678",114.89321674431,-21.6873392879354,0.0452743954956532
"49679",114.97553310741,-21.6873392879354,0.0455158278346062
"49680",115.057849470509,-21.6873392879354,0.0458588674664497
"49681",115.140165833608,-21.6873392879354,0.0463894791901112
"49682",115.222482196707,-21.6873392879354,0.0469525828957558
"49948",113.658471297821,-21.7696556510347,0.0462274700403214
"49949",113.74078766092,-21.7696556510347,0.0459468401968479
"49950",113.82310402402,-21.7696556510347,0.0456406474113464
"49951",113.905420387119,-21.7696556510347,0.045431699603796
"49952",113.987736750218,-21.7696556510347,0.0453938543796539
"49953",114.070053113317,-21.7696556510347,0.0454758107662201
"49954",114.152369476417,-21.7696556510347,0.0455232784152031
"49955",114.234685839516,-21.7696556510347,0.0454452186822891
"49956",114.317002202615,-21.7696556510347,0.0452283583581448
"49957",114.399318565715,-21.7696556510347,0.0451040118932724
"49958",114.481634928814,-21.7696556510347,0.0451954752206802
"49959",114.563951291913,-21.7696556510347,0.0453725382685661
"49960",114.646267655012,-21.7696556510347,0.0455036647617817
"49961",114.728584018112,-21.7696556510347,0.0455117337405682
"49962",114.810900381211,-21.7696556510347,0.0454654768109322
"49963",114.89321674431,-21.7696556510347,0.0454978011548519
"49964",114.97553310741,-21.7696556510347,0.0457560531795025
"50233",113.658471297821,-21.851972014134,0.0459333769977093
"50234",113.74078766092,-21.851972014134,0.0455709919333458
"50235",113.82310402402,-21.851972014134,0.0453788265585899
"50236",113.905420387119,-21.851972014134,0.045297734439373
"50237",113.987736750218,-21.851972014134,0.0453167371451855
"50238",114.070053113317,-21.851972014134,0.0455707795917988
"50239",114.152369476417,-21.851972014134,0.0457535646855831
"50240",114.234685839516,-21.851972014134,0.0455297343432903
"50241",114.317002202615,-21.851972014134,0.0451197363436222
"50242",114.399318565715,-21.851972014134,0.0450096651911736
"50243",114.481634928814,-21.851972014134,0.0452353395521641
"50244",114.563951291913,-21.851972014134,0.0456015914678574
"50245",114.646267655012,-21.851972014134,0.0459159538149834
"50246",114.728584018112,-21.851972014134,0.0459711514413357
"50247",114.810900381211,-21.851972014134,0.0457029230892658
"50517",113.576154934722,-21.9342883772333,0.0461757928133011
"50518",113.658471297821,-21.9342883772333,0.0458205714821815
"50519",113.74078766092,-21.9342883772333,0.0455010533332825
"50520",113.82310402402,-21.9342883772333,0.0453955084085464
"50521",113.905420387119,-21.9342883772333,0.0453968122601509
"50522",113.987736750218,-21.9342883772333,0.0456605441868305
"50523",114.070053113317,-21.9342883772333,0.0462192669510841
"50524",114.152369476417,-21.9342883772333,0.0468844510614872
"50525",114.234685839516,-21.9342883772333,0.0461060777306557
"50526",114.317002202615,-21.9342883772333,0.0450677797198296
"50527",114.399318565715,-21.9342883772333,0.0452106297016144
"50528",114.481634928814,-21.9342883772333,0.0457906536757946
"50529",114.563951291913,-21.9342883772333,0.046421654522419
"50802",113.576154934722,-22.0166047403325,0.0462392158806324
"50803",113.658471297821,-22.0166047403325,0.0459322221577168
"50804",113.74078766092,-22.0166047403325,0.0456978976726532
"50805",113.82310402402,-22.0166047403325,0.0456709824502468
"50806",113.905420387119,-22.0166047403325,0.0458399280905724
"50807",113.987736750218,-22.0166047403325,0.046302393078804
"50808",114.070053113317,-22.0166047403325,0.047383975237608
"50809",114.152369476417,-22.0166047403325,0.0491113401949406
"50810",114.234685839516,-22.0166047403325,0.0462749339640141
"50811",114.317002202615,-22.0166047403325,0.0453563444316387
"50812",114.399318565715,-22.0166047403325,0.0463132597506046
"50813",114.481634928814,-22.0166047403325,0.0472847037017345
"50814",114.563951291913,-22.0166047403325,0.0480126142501831
"51086",113.493838571622,-22.0989211034318,0.0465757623314857
"51087",113.576154934722,-22.0989211034318,0.0464012809097767
"51088",113.658471297821,-22.0989211034318,0.04620461165905
"51089",113.74078766092,-22.0989211034318,0.046133179217577
"51090",113.82310402402,-22.0989211034318,0.046191718429327
"51091",113.905420387119,-22.0989211034318,0.0464169606566429
"51092",113.987736750218,-22.0989211034318,0.04696936160326
"51093",114.070053113317,-22.0989211034318,0.047861997038126
"51094",114.152369476417,-22.0989211034318,0.0487134791910648
"51095",114.234685839516,-22.0989211034318,0.0470311418175697
"51096",114.317002202615,-22.0989211034318,0.0478245764970779
"51097",114.399318565715,-22.0989211034318,0.0491570718586445
"51098",114.481634928814,-22.0989211034318,0.0498320646584034
"51099",114.563951291913,-22.0989211034318,0.050262950360775
"51371",113.493838571622,-22.1812374665311,0.046887245029211
"51372",113.576154934722,-22.1812374665311,0.0467364825308323
"51373",113.658471297821,-22.1812374665311,0.0466664433479309
"51374",113.74078766092,-22.1812374665311,0.0467459000647068
"51375",113.82310402402,-22.1812374665311,0.0469100177288055
"51376",113.905420387119,-22.1812374665311,0.0472469739615917
"51377",113.987736750218,-22.1812374665311,0.0474659577012062
"51379",114.152369476417,-22.1812374665311,0.0491547398269176
"51380",114.234685839516,-22.1812374665311,0.0500805228948593
"51381",114.317002202615,-22.1812374665311,0.0519145503640175
"51382",114.399318565715,-22.1812374665311,0.052602507174015
"51383",114.481634928814,-22.1812374665311,0.0527126714587212
"51656",113.493838571622,-22.2635538296304,0.0473205149173737
"51657",113.576154934722,-22.2635538296304,0.0472304597496986
"51658",113.658471297821,-22.2635538296304,0.0472499281167984
"51659",113.74078766092,-22.2635538296304,0.0474651157855988
"51660",113.82310402402,-22.2635538296304,0.0477287247776985
"51663",114.070053113317,-22.2635538296304,0.050503458827734
"51664",114.152369476417,-22.2635538296304,0.0511070936918259
"51665",114.234685839516,-22.2635538296304,0.052602656185627
"51666",114.317002202615,-22.2635538296304,0.0540245585143566
"51667",114.399318565715,-22.2635538296304,0.054698646068573
"51668",114.481634928814,-22.2635538296304,0.0547285526990891
"51669",114.563951291913,-22.2635538296304,0.0547988563776016
"51941",113.493838571622,-22.3458701927297,0.0477395504713058
"51942",113.576154934722,-22.3458701927297,0.0477791018784046
"51943",113.658471297821,-22.3458701927297,0.0478774383664131
"51944",113.74078766092,-22.3458701927297,0.0482169911265373
"51945",113.82310402402,-22.3458701927297,0.0486793406307697
"51948",114.070053113317,-22.3458701927297,0.0517144277691841
"51949",114.152369476417,-22.3458701927297,0.0526716783642769
"51950",114.234685839516,-22.3458701927297,0.0540972463786602
"51951",114.317002202615,-22.3458701927297,0.0552723370492458
"51952",114.399318565715,-22.3458701927297,0.0559192784130573
"51953",114.481634928814,-22.3458701927297,0.0559353604912758
"51954",114.563951291913,-22.3458701927297,0.0557015612721443
"52225",113.411522208523,-22.428186555829,0.0482310727238655
"52226",113.493838571622,-22.428186555829,0.0482052899897099
"52227",113.576154934722,-22.428186555829,0.0483589991927147
"52228",113.658471297821,-22.428186555829,0.0486177764832973
"52229",113.74078766092,-22.428186555829,0.0490056723356247
"52233",114.070053113317,-22.428186555829,0.0526813827455044
"52234",114.152369476417,-22.428186555829,0.0537621267139912
"52235",114.234685839516,-22.428186555829,0.0549927055835724
"52236",114.317002202615,-22.428186555829,0.0559882894158363
"52237",114.399318565715,-22.428186555829,0.056568305939436
"52508",113.246889482325,-22.5105029189282,0.0485815927386284
"52509",113.329205845424,-22.5105029189282,0.0485638678073883
"52510",113.411522208523,-22.5105029189282,0.0485639348626137
"52511",113.493838571622,-22.5105029189282,0.0487016178667545
"52512",113.576154934722,-22.5105029189282,0.0489632003009319
"52513",113.658471297821,-22.5105029189282,0.0493500083684921
"52514",113.74078766092,-22.5105029189282,0.049745999276638
"52519",114.152369476417,-22.5105029189282,0.0544563382863998
"52520",114.234685839516,-22.5105029189282,0.0555457100272179
"52521",114.317002202615,-22.5105029189282,0.0564127936959267
"52793",113.246889482325,-22.5928192820275,0.048772294074297
"52794",113.329205845424,-22.5928192820275,0.0487779341638088
"52795",113.411522208523,-22.5928192820275,0.0489388778805733
"52796",113.493838571622,-22.5928192820275,0.0491667278110981
"52797",113.576154934722,-22.5928192820275,0.0494932010769844
"52798",113.658471297821,-22.5928192820275,0.0499247126281261
"52799",113.74078766092,-22.5928192820275,0.0504933744668961
"52800",113.82310402402,-22.5928192820275,0.0508876740932465
"52804",114.152369476417,-22.5928192820275,0.0548152551054955
"52805",114.234685839516,-22.5928192820275,0.0557666160166264
"53075",112.999940393027,-22.6751356451268,0.0492563284933567
"53076",113.082256756126,-22.6751356451268,0.0491255931556225
"53077",113.164573119225,-22.6751356451268,0.0489883348345757
"53078",113.246889482325,-22.6751356451268,0.0489860847592354
"53079",113.329205845424,-22.6751356451268,0.049084410071373
"53080",113.411522208523,-22.6751356451268,0.0493077486753464
"53081",113.493838571622,-22.6751356451268,0.0495325140655041
"53082",113.576154934722,-22.6751356451268,0.0499010048806667
"53083",113.658471297821,-22.6751356451268,0.0503702238202095
"53084",113.74078766092,-22.6751356451268,0.0510216578841209
"53359",112.917624029927,-22.7574520082261,0.0493118837475777
"53360",112.999940393027,-22.7574520082261,0.04916687682271
"53361",113.082256756126,-22.7574520082261,0.0490473620593548
"53362",113.164573119225,-22.7574520082261,0.0490338727831841
"53363",113.246889482325,-22.7574520082261,0.0490672700107098
"53364",113.329205845424,-22.7574520082261,0.049286849796772
"53365",113.411522208523,-22.7574520082261,0.0495321378111839
"53366",113.493838571622,-22.7574520082261,0.0497664920985699
"53367",113.576154934722,-22.7574520082261,0.0502338260412216
"53368",113.658471297821,-22.7574520082261,0.0507284998893738
"53369",113.74078766092,-22.7574520082261,0.0513419434428215
"53643",112.835307666828,-22.8397683713254,0.0493157729506493
"53644",112.917624029927,-22.8397683713254,0.0492076352238655
"53645",112.999940393027,-22.8397683713254,0.0490469373762608
"53646",113.082256756126,-22.8397683713254,0.049010306596756
"53647",113.164573119225,-22.8397683713254,0.0490529425442219
"53648",113.246889482325,-22.8397683713254,0.0491162650287151
"53649",113.329205845424,-22.8397683713254,0.0493185110390186
"53650",113.411522208523,-22.8397683713254,0.0495810024440289
"53651",113.493838571622,-22.8397683713254,0.0499222837388515
"53652",113.576154934722,-22.8397683713254,0.0503996945917606
"53653",113.658471297821,-22.8397683713254,0.0510004684329033
"53654",113.74078766092,-22.8397683713254,0.0515409484505653
"53655",113.82310402402,-22.8397683713254,0.0521609410643578
"53928",112.835307666828,-22.9220847344247,0.0491019114851952
"53929",112.917624029927,-22.9220847344247,0.0489891842007637
"53930",112.999940393027,-22.9220847344247,0.0488960668444633
"53931",113.082256756126,-22.9220847344247,0.0489067137241364
"53932",113.164573119225,-22.9220847344247,0.0489498674869537
"53933",113.246889482325,-22.9220847344247,0.0490950457751751
"53934",113.329205845424,-22.9220847344247,0.0493590719997883
"53935",113.411522208523,-22.9220847344247,0.0496482402086258
"53936",113.493838571622,-22.9220847344247,0.0500265508890152
"53937",113.576154934722,-22.9220847344247,0.0504704676568508
"53938",113.658471297821,-22.9220847344247,0.0510013252496719
"53939",113.74078766092,-22.9220847344247,0.0515701323747635
"53940",113.82310402402,-22.9220847344247,0.0521924309432507
"54213",112.835307666828,-23.004401097524,0.0488585866987705
"54214",112.917624029927,-23.004401097524,0.0487620830535889
"54215",112.999940393027,-23.004401097524,0.048691637814045
"54216",113.082256756126,-23.004401097524,0.0487708002328873
"54217",113.164573119225,-23.004401097524,0.0489034466445446
"54218",113.246889482325,-23.004401097524,0.0490679517388344
"54219",113.329205845424,-23.004401097524,0.0492834821343422
"54220",113.411522208523,-23.004401097524,0.0496018156409264
"54221",113.493838571622,-23.004401097524,0.0500152409076691
"54222",113.576154934722,-23.004401097524,0.0504596792161465
"54223",113.658471297821,-23.004401097524,0.0509352907538414
"54224",113.74078766092,-23.004401097524,0.0515020787715912
"54225",113.82310402402,-23.004401097524,0.0519571788609028
"54497",112.752991303729,-23.0867174606232,0.0485401526093483
"54498",112.835307666828,-23.0867174606232,0.0485351905226707
"54499",112.917624029927,-23.0867174606232,0.0484799668192863
"54500",112.999940393027,-23.0867174606232,0.0484373494982719
"54501",113.082256756126,-23.0867174606232,0.0485719814896584
"54502",113.164573119225,-23.0867174606232,0.0486749932169914
"54503",113.246889482325,-23.0867174606232,0.0488454438745975
"54504",113.329205845424,-23.0867174606232,0.0490931272506714
"54505",113.411522208523,-23.0867174606232,0.0494419671595097
"54506",113.493838571622,-23.0867174606232,0.0498539172112942
"54507",113.576154934722,-23.0867174606232,0.0502723306417465
"54508",113.658471297821,-23.0867174606232,0.0507021099328995
"54509",113.74078766092,-23.0867174606232,0.0511860437691212
"54510",113.82310402402,-23.0867174606232,0.051544975489378
"54781",112.67067494063,-23.1690338237225,0.0483117662370205
"54782",112.752991303729,-23.1690338237225,0.0481955520808697
"54783",112.835307666828,-23.1690338237225,0.0481298603117466
"54784",112.917624029927,-23.1690338237225,0.0480939261615276
"54785",112.999940393027,-23.1690338237225,0.0481739789247513
"54786",113.082256756126,-23.1690338237225,0.0482268482446671
"54787",113.164573119225,-23.1690338237225,0.0483776591718197
"54788",113.246889482325,-23.1690338237225,0.048579353839159
"54789",113.329205845424,-23.1690338237225,0.0488765239715576
"54790",113.411522208523,-23.1690338237225,0.0491938292980194
"54791",113.493838571622,-23.1690338237225,0.0495650805532932
"54792",113.576154934722,-23.1690338237225,0.0499557927250862
"54793",113.658471297821,-23.1690338237225,0.0503902956843376
"54794",113.74078766092,-23.1690338237225,0.0508424751460552
"54795",113.82310402402,-23.1690338237225,0.0511976033449173
"54796",113.905420387119,-23.1690338237225,0.0513310246169567
"55065",112.58835857753,-23.2513501868218,0.0479144677519798
"55066",112.67067494063,-23.2513501868218,0.0478423833847046
"55067",112.752991303729,-23.2513501868218,0.047729566693306
"55068",112.835307666828,-23.2513501868218,0.0476869381964207
"55069",112.917624029927,-23.2513501868218,0.0476740300655365
"55070",112.999940393027,-23.2513501868218,0.0477641448378563
"55071",113.082256756126,-23.2513501868218,0.0478827320039272
"55072",113.164573119225,-23.2513501868218,0.0480293184518814
"55073",113.246889482325,-23.2513501868218,0.0481934435665607
"55074",113.329205845424,-23.2513501868218,0.0485127605497837
"55075",113.411522208523,-23.2513501868218,0.0488296858966351
"55076",113.493838571622,-23.2513501868218,0.0492162629961967
"55077",113.576154934722,-23.2513501868218,0.0495753400027752
"55078",113.658471297821,-23.2513501868218,0.0499954931437969
"55079",113.74078766092,-23.2513501868218,0.0503188222646713
"55080",113.82310402402,-23.2513501868218,0.0507025495171547
"55350",112.58835857753,-23.3336665499211,0.0473481081426144
"55351",112.67067494063,-23.3336665499211,0.0472738668322563
"55352",112.752991303729,-23.3336665499211,0.0471808575093746
"55353",112.835307666828,-23.3336665499211,0.0471839010715485
"55354",112.917624029927,-23.3336665499211,0.0471947565674782
"55355",112.999940393027,-23.3336665499211,0.0472478494048119
"55356",113.082256756126,-23.3336665499211,0.0474221035838127
"55357",113.164573119225,-23.3336665499211,0.0476389303803444
"55358",113.246889482325,-23.3336665499211,0.0478267632424831
"55359",113.329205845424,-23.3336665499211,0.0480443798005581
"55360",113.411522208523,-23.3336665499211,0.0483901463449001
"55361",113.493838571622,-23.3336665499211,0.0487641170620918
"55362",113.576154934722,-23.3336665499211,0.0490018762648106
"55363",113.658471297821,-23.3336665499211,0.0493021942675114
"55364",113.74078766092,-23.3336665499211,0.0496850498020649
"55365",113.82310402402,-23.3336665499211,0.0500659197568893
"55634",112.506042214431,-23.4159829130204,0.0470307357609272
"55635",112.58835857753,-23.4159829130204,0.0467616133391857
"55636",112.67067494063,-23.4159829130204,0.04667978733778
"55637",112.752991303729,-23.4159829130204,0.0466038770973682
"55638",112.835307666828,-23.4159829130204,0.0465894713997841
"55639",112.917624029927,-23.4159829130204,0.0466584637761116
"55640",112.999940393027,-23.4159829130204,0.0467430949211121
"55641",113.082256756126,-23.4159829130204,0.0468811392784119
"55642",113.164573119225,-23.4159829130204,0.047083642333746
"55643",113.246889482325,-23.4159829130204,0.0473088473081589
"55644",113.329205845424,-23.4159829130204,0.047530472278595
"55645",113.411522208523,-23.4159829130204,0.0478063337504864
"55646",113.493838571622,-23.4159829130204,0.0481154322624207
"55647",113.576154934722,-23.4159829130204,0.0484594218432903
"55648",113.658471297821,-23.4159829130204,0.0487598292529583
"55649",113.74078766092,-23.4159829130204,0.0490702688694
"55650",113.82310402402,-23.4159829130204,0.0493486970663071
"55917",112.341409488233,-23.4982992761197,0.0467972531914711
"55918",112.423725851332,-23.4982992761197,0.0465090088546276
"55919",112.506042214431,-23.4982992761197,0.0463003776967525
"55920",112.58835857753,-23.4982992761197,0.0461719706654549
"55921",112.67067494063,-23.4982992761197,0.0460224747657776
"55922",112.752991303729,-23.4982992761197,0.0459784753620625
"55923",112.835307666828,-23.4982992761197,0.0459666810929775
"55924",112.917624029927,-23.4982992761197,0.0460044108331203
"55925",112.999940393027,-23.4982992761197,0.0461382456123829
"55926",113.082256756126,-23.4982992761197,0.046282060444355
"55927",113.164573119225,-23.4982992761197,0.0464928150177002
"55928",113.246889482325,-23.4982992761197,0.0466816648840904
"55929",113.329205845424,-23.4982992761197,0.0468898713588715
"55930",113.411522208523,-23.4982992761197,0.0471294447779655
"55931",113.493838571622,-23.4982992761197,0.047409150749445
"55932",113.576154934722,-23.4982992761197,0.047701321542263
"55933",113.658471297821,-23.4982992761197,0.0479792878031731
"55934",113.74078766092,-23.4982992761197,0.0482446700334549
"55935",113.82310402402,-23.4982992761197,0.0484871082007885
"56200",112.176776762034,-23.5806156392189,0.0462138392031193
"56201",112.259093125133,-23.5806156392189,0.0461392179131508
"56202",112.341409488233,-23.5806156392189,0.0460219234228134
"56203",112.423725851332,-23.5806156392189,0.0457719564437866
"56204",112.506042214431,-23.5806156392189,0.0455865114927292
"56205",112.58835857753,-23.5806156392189,0.0454597845673561
"56206",112.67067494063,-23.5806156392189,0.0453428477048874
"56207",112.752991303729,-23.5806156392189,0.0452910996973515
"56208",112.835307666828,-23.5806156392189,0.045321449637413
"56209",112.917624029927,-23.5806156392189,0.0452898219227791
"56210",112.999940393027,-23.5806156392189,0.0454642660915852
"56211",113.082256756126,-23.5806156392189,0.0455424413084984
"56212",113.164573119225,-23.5806156392189,0.0457271337509155
"56213",113.246889482325,-23.5806156392189,0.0459349378943443
"56214",113.329205845424,-23.5806156392189,0.0461420938372612
"56215",113.411522208523,-23.5806156392189,0.0463895983994007
"56216",113.493838571622,-23.5806156392189,0.0466835126280785
"56217",113.576154934722,-23.5806156392189,0.046932265162468
"56218",113.658471297821,-23.5806156392189,0.0471567995846272
"56219",113.74078766092,-23.5806156392189,0.0473907552659512
"56220",113.82310402402,-23.5806156392189,0.0475900694727898
"56485",112.176776762034,-23.6629320023182,0.0457052774727345
"56486",112.259093125133,-23.6629320023182,0.0454479567706585
"56487",112.341409488233,-23.6629320023182,0.0451930686831474
"56488",112.423725851332,-23.6629320023182,0.0449673943221569
"56489",112.506042214431,-23.6629320023182,0.0448056273162365
"56490",112.58835857753,-23.6629320023182,0.0446684211492538
"56491",112.67067494063,-23.6629320023182,0.044554777443409
"56492",112.752991303729,-23.6629320023182,0.0445200577378273
"56493",112.835307666828,-23.6629320023182,0.0445501655340195
"56494",112.917624029927,-23.6629320023182,0.0445684194564819
"56495",112.999940393027,-23.6629320023182,0.0446892268955708
"56496",113.082256756126,-23.6629320023182,0.0448511727154255
"56497",113.164573119225,-23.6629320023182,0.0449852757155895
"56498",113.246889482325,-23.6629320023182,0.0451677888631821
"56499",113.329205845424,-23.6629320023182,0.0453303568065166
"56500",113.411522208523,-23.6629320023182,0.0455633327364922
"56501",113.493838571622,-23.6629320023182,0.0458646006882191
"56502",113.576154934722,-23.6629320023182,0.0460254512727261
"56503",113.658471297821,-23.6629320023182,0.046237338334322
"56769",112.094460398935,-23.7452483654175,0.0449789203703403
"56770",112.176776762034,-23.7452483654175,0.0448796302080154
"56771",112.259093125133,-23.7452483654175,0.0445321723818779
"56772",112.341409488233,-23.7452483654175,0.0442981794476509
"56773",112.423725851332,-23.7452483654175,0.0440885238349438
"56774",112.506042214431,-23.7452483654175,0.0439057983458042
"56775",112.58835857753,-23.7452483654175,0.0438127815723419
"56776",112.67067494063,-23.7452483654175,0.0437196753919125
"56777",112.752991303729,-23.7452483654175,0.0436877645552158
"56778",112.835307666828,-23.7452483654175,0.0437247008085251
"56779",112.917624029927,-23.7452483654175,0.0437669157981873
"56780",112.999940393027,-23.7452483654175,0.0438663735985756
"56781",113.082256756126,-23.7452483654175,0.0440197736024857
"56782",113.164573119225,-23.7452483654175,0.0441364757716656
"56783",113.246889482325,-23.7452483654175,0.0443154722452164
"56784",113.329205845424,-23.7452483654175,0.0444831326603889
"56785",113.411522208523,-23.7452483654175,0.0446950308978558
"56786",113.493838571622,-23.7452483654175,0.0449564084410667
"56787",113.576154934722,-23.7452483654175,0.0451059378683567
"57054",112.094460398935,-23.8275647285168,0.0442423336207867
"57055",112.176776762034,-23.8275647285168,0.043943427503109
"57056",112.259093125133,-23.8275647285168,0.0436368808150291
"57057",112.341409488233,-23.8275647285168,0.043350376188755
"57058",112.423725851332,-23.8275647285168,0.0432029254734516
"57059",112.506042214431,-23.8275647285168,0.0429835766553879
"57060",112.58835857753,-23.8275647285168,0.0429252646863461
"57061",112.67067494063,-23.8275647285168,0.042825736105442
"57062",112.752991303729,-23.8275647285168,0.042813166975975
"57063",112.835307666828,-23.8275647285168,0.0428386852145195
"57064",112.917624029927,-23.8275647285168,0.0428749583661556
"57065",112.999940393027,-23.8275647285168,0.0429593175649643
"57066",113.082256756126,-23.8275647285168,0.0430966913700104
"57067",113.164573119225,-23.8275647285168,0.0432507582008839
"57068",113.246889482325,-23.8275647285168,0.0434161722660065
"57069",113.329205845424,-23.8275647285168,0.0435638949275017
"57070",113.411522208523,-23.8275647285168,0.043777372688055
"57071",113.493838571622,-23.8275647285168,0.043951116502285
"57072",113.576154934722,-23.8275647285168,0.0440915003418922
"57337",111.929827672736,-23.9098810916161,0.043771255761385
"57338",112.012144035835,-23.9098810916161,0.0435335412621498
"57339",112.094460398935,-23.9098810916161,0.0432515814900398
"57340",112.176776762034,-23.9098810916161,0.0429418496787548
"57341",112.259093125133,-23.9098810916161,0.0426564291119576
"57342",112.341409488233,-23.9098810916161,0.0424114018678665
"57343",112.423725851332,-23.9098810916161,0.0422319322824478
"57344",112.506042214431,-23.9098810916161,0.0420413054525852
"57345",112.58835857753,-23.9098810916161,0.0419441424310207
"57346",112.67067494063,-23.9098810916161,0.0418764539062977
"57347",112.752991303729,-23.9098810916161,0.0418859571218491
"57348",112.835307666828,-23.9098810916161,0.0419090129435062
"57349",112.917624029927,-23.9098810916161,0.0419429801404476
"57350",112.999940393027,-23.9098810916161,0.042053047567606
"57351",113.082256756126,-23.9098810916161,0.0421461127698421
"57352",113.164573119225,-23.9098810916161,0.0422637388110161
"57353",113.246889482325,-23.9098810916161,0.0424072593450546
"57354",113.329205845424,-23.9098810916161,0.0425476431846619
"57355",113.411522208523,-23.9098810916161,0.0427156463265419
"57356",113.493838571622,-23.9098810916161,0.0429241769015789
"57357",113.576154934722,-23.9098810916161,0.0430155321955681
"57622",111.929827672736,-23.9921974547154,0.0428380854427814
"57623",112.012144035835,-23.9921974547154,0.0425842963159084
"57624",112.094460398935,-23.9921974547154,0.0422014370560646
"57625",112.176776762034,-23.9921974547154,0.0418856479227543
"57626",112.259093125133,-23.9921974547154,0.0416189506649971
"57627",112.341409488233,-23.9921974547154,0.0413905046880245
"57628",112.423725851332,-23.9921974547154,0.0411818288266659
"57629",112.506042214431,-23.9921974547154,0.0410452894866467
"57630",112.58835857753,-23.9921974547154,0.0409493781626225
"57631",112.67067494063,-23.9921974547154,0.0408891178667545
"57632",112.752991303729,-23.9921974547154,0.040875717997551
"57633",112.835307666828,-23.9921974547154,0.0409109517931938
"57634",112.917624029927,-23.9921974547154,0.0408996492624283
"57635",112.999940393027,-23.9921974547154,0.0409174151718616
"57636",113.082256756126,-23.9921974547154,0.0410729981958866
"57637",113.164573119225,-23.9921974547154,0.0411993935704231
"57638",113.246889482325,-23.9921974547154,0.0413077771663666
"57639",113.329205845424,-23.9921974547154,0.0414766445755959
"57640",113.411522208523,-23.9921974547154,0.0416005179286003
"57641",113.493838571622,-23.9921974547154,0.0416480749845505
"57906",111.847511309637,-24.0745138178147,0.0422873459756374
"57907",111.929827672736,-24.0745138178147,0.041913840919733
"57908",112.012144035835,-24.0745138178147,0.0415101684629917
"57909",112.094460398935,-24.0745138178147,0.0411189943552017
"57910",112.176776762034,-24.0745138178147,0.0408009216189384
"57911",112.259093125133,-24.0745138178147,0.0405117943882942
"57912",112.341409488233,-24.0745138178147,0.0402910672128201
